5.4673233 2.7041554e-18 2.7041554e-18
5.4683305 2.7028457e-18 2.7028457e-18
5.4693379 2.7015366e-18 2.7015366e-18
5.4703455 2.7002281e-18 2.7002281e-18
5.4713533 2.6989202e-18 2.6989202e-18
5.4723613 2.6976129e-18 2.6976129e-18
5.4733695 2.6963062e-18 2.6963062e-18
5.4743778 2.6950001e-18 2.6950001e-18
5.4753863 2.6936945e-18 2.6936945e-18
5.4763951 2.6923896e-18 2.6923896e-18
5.477404 2.6910853e-18 2.6910853e-18
5.478413 2.6897815e-18 2.6897815e-18
5.4794223 2.6884784e-18 2.6884784e-18
5.4804318 2.6871759e-18 2.6871759e-18
5.4814414 2.6858739e-18 2.6858739e-18
5.4824513 2.6845725e-18 2.6845725e-18
5.4834613 2.6832718e-18 2.6832718e-18
5.4844715 2.6819716e-18 2.6819716e-18
5.4854819 2.680672e-18 2.680672e-18
5.4864924 2.679373e-18 2.679373e-18
5.4875032 2.6780746e-18 2.6780746e-18
5.4885142 2.6767768e-18 2.6767768e-18
5.4895253 2.6754796e-18 2.6754796e-18
5.4905366 2.674183e-18 2.674183e-18
5.4915481 2.672887e-18 2.672887e-18
5.4925598 2.6715915e-18 2.6715915e-18
5.4935717 2.6702967e-18 2.6702967e-18
5.4945838 2.6690024e-18 2.6690024e-18
5.495596 2.6677088e-18 2.6677088e-18
5.4966085 2.6664157e-18 2.6664157e-18
5.4976211 2.6651232e-18 2.6651232e-18
5.4986339 2.6638313e-18 2.6638313e-18
5.4996469 2.66254e-18 2.66254e-18
5.5006601 2.6612493e-18 2.6612493e-18
5.5016735 2.6599592e-18 2.6599592e-18
5.502687 2.6586696e-18 2.6586696e-18
5.5037008 2.6573807e-18 2.6573807e-18
5.5047147 2.6560923e-18 2.6560923e-18
5.5057288 2.6548046e-18 2.6548046e-18
5.5067431 2.6535174e-18 2.6535174e-18
5.5077576 2.6522308e-18 2.6522308e-18
5.5087723 2.6509448e-18 2.6509448e-18
5.5097872 2.6496594e-18 2.6496594e-18
5.5108022 2.6483745e-18 2.6483745e-18
5.5118175 2.6470903e-18 2.6470903e-18
5.5128329 2.6458066e-18 2.6458066e-18
5.5138485 2.6445235e-18 2.6445235e-18
5.5148643 2.643241e-18 2.643241e-18
5.5158803 2.6419591e-18 2.6419591e-18
5.5168965 2.6406778e-18 2.6406778e-18
5.5179128 2.6393971e-18 2.6393971e-18
5.5189294 2.6381169e-18 2.6381169e-18
5.5199461 2.6368373e-18 2.6368373e-18
5.520963 2.6355584e-18 2.6355584e-18
5.5219802 2.63428e-18 2.63428e-18
5.5229975 2.6330021e-18 2.6330021e-18
5.5240149 2.6317249e-18 2.6317249e-18
5.5250326 2.6304483e-18 2.6304483e-18
5.5260505 2.6291722e-18 2.6291722e-18
5.5270685 2.6278967e-18 2.6278967e-18
5.5280868 2.6266218e-18 2.6266218e-18
5.5291052 2.6253475e-18 2.6253475e-18
5.5301238 2.6240737e-18 2.6240737e-18
5.5311426 2.6228006e-18 2.6228006e-18
5.5321616 2.621528e-18 2.621528e-18
5.5331808 2.620256e-18 2.620256e-18
5.5342001 2.6189846e-18 2.6189846e-18
5.5352197 2.6177138e-18 2.6177138e-18
5.5362394 2.6164435e-18 2.6164435e-18
5.5372594 2.6151739e-18 2.6151739e-18
5.5382795 2.6139048e-18 2.6139048e-18
5.5392998 2.6126363e-18 2.6126363e-18
5.5403203 2.6113683e-18 2.6113683e-18
5.5413409 2.610101e-18 2.610101e-18
5.5423618 2.6088342e-18 2.6088342e-18
5.5433829 2.607568e-18 2.607568e-18
5.5444041 2.6063024e-18 2.6063024e-18
5.5454255 2.6050373e-18 2.6050373e-18
5.5464472 2.6037729e-18 2.6037729e-18
5.547469 2.602509e-18 2.602509e-18
5.548491 2.6012457e-18 2.6012457e-18
5.5495132 2.599983e-18 2.599983e-18
5.5505355 2.5987208e-18 2.5987208e-18
5.5515581 2.5974592e-18 2.5974592e-18
5.5525808 2.5961982e-18 2.5961982e-18
5.5536038 2.5949378e-18 2.5949378e-18
5.5546269 2.593678e-18 2.593678e-18
5.5556502 2.5924187e-18 2.5924187e-18
5.5566737 2.59116e-18 2.59116e-18
5.5576974 2.5899019e-18 2.5899019e-18
5.5587213 2.5886443e-18 2.5886443e-18
5.5597454 2.5873874e-18 2.5873874e-18
5.5607696 2.586131e-18 2.586131e-18
5.5617941 2.5848751e-18 2.5848751e-18
5.5628187 2.5836199e-18 2.5836199e-18
5.5638435 2.5823652e-18 2.5823652e-18
5.5648685 2.5811111e-18 2.5811111e-18
5.5658937 2.5798576e-18 2.5798576e-18
5.5669191 2.5786046e-18 2.5786046e-18
5.5679447 2.5773522e-18 2.5773522e-18
5.5689705 2.5761004e-18 2.5761004e-18
5.5699964 2.5748492e-18 2.5748492e-18
5.5710226 2.5735985e-18 2.5735985e-18
5.5720489 2.5723484e-18 2.5723484e-18
5.5730754 2.5710989e-18 2.5710989e-18
5.5741022 2.56985e-18 2.56985e-18
5.5751291 2.5686016e-18 2.5686016e-18
5.5761561 2.5673538e-18 2.5673538e-18
5.5771834 2.5661065e-18 2.5661065e-18
5.5782109 2.5648599e-18 2.5648599e-18
5.5792386 2.5636138e-18 2.5636138e-18
5.5802664 2.5623682e-18 2.5623682e-18
5.5812944 2.5611233e-18 2.5611233e-18
5.5823227 2.5598789e-18 2.5598789e-18
5.5833511 2.5586351e-18 2.5586351e-18
5.5843797 2.5573918e-18 2.5573918e-18
5.5854085 2.5561491e-18 2.5561491e-18
5.5864375 2.554907e-18 2.554907e-18
5.5874667 2.5536655e-18 2.5536655e-18
5.588496 2.5524245e-18 2.5524245e-18
5.5895256 2.5511841e-18 2.5511841e-18
5.5905553 2.5499442e-18 2.5499442e-18
5.5915853 2.5487049e-18 2.5487049e-18
5.5926154 2.5474662e-18 2.5474662e-18
5.5936457 2.5462281e-18 2.5462281e-18
5.5946762 2.5449905e-18 2.5449905e-18
5.5957069 2.5437535e-18 2.5437535e-18
5.5967378 2.542517e-18 2.542517e-18
5.5977688 2.5412812e-18 2.5412812e-18
5.5988001 2.5400459e-18 2.5400459e-18
5.5998316 2.5388111e-18 2.5388111e-18
5.6008632 2.5375769e-18 2.5375769e-18
5.601895 2.5363433e-18 2.5363433e-18
5.6029271 2.5351102e-18 2.5351102e-18
5.6039593 2.5338777e-18 2.5338777e-18
5.6049917 2.5326458e-18 2.5326458e-18
5.6060243 2.5314144e-18 2.5314144e-18
5.607057 2.5301836e-18 2.5301836e-18
5.60809 2.5289534e-18 2.5289534e-18
5.6091232 2.5277237e-18 2.5277237e-18
5.6101565 2.5264946e-18 2.5264946e-18
5.6111901 2.5252661e-18 2.5252661e-18
5.6122238 2.5240381e-18 2.5240381e-18
5.6132577 2.5228107e-18 2.5228107e-18
5.6142919 2.5215838e-18 2.5215838e-18
5.6153262 2.5203575e-18 2.5203575e-18
5.6163607 2.5191317e-18 2.5191317e-18
5.6173954 2.5179066e-18 2.5179066e-18
5.6184302 2.5166819e-18 2.5166819e-18
5.6194653 2.5154579e-18 2.5154579e-18
5.6205006 2.5142344e-18 2.5142344e-18
5.621536 2.5130114e-18 2.5130114e-18
5.6225717 2.5117891e-18 2.5117891e-18
5.6236075 2.5105672e-18 2.5105672e-18
5.6246435 2.509346e-18 2.509346e-18
5.6256797 2.5081253e-18 2.5081253e-18
5.6267161 2.5069051e-18 2.5069051e-18
5.6277527 2.5056855e-18 2.5056855e-18
5.6287895 2.5044665e-18 2.5044665e-18
5.6298265 2.5032481e-18 2.5032481e-18
5.6308637 2.5020301e-18 2.5020301e-18
5.631901 2.5008128e-18 2.5008128e-18
5.6329386 2.499596e-18 2.499596e-18
5.6339763 2.4983798e-18 2.4983798e-18
5.6350142 2.4971641e-18 2.4971641e-18
5.6360524 2.495949e-18 2.495949e-18
5.6370907 2.4947344e-18 2.4947344e-18
5.6381292 2.4935204e-18 2.4935204e-18
5.6391679 2.4923069e-18 2.4923069e-18
5.6402068 2.491094e-18 2.491094e-18
5.6412459 2.4898817e-18 2.4898817e-18
5.6422851 2.4886699e-18 2.4886699e-18
5.6433246 2.4874586e-18 2.4874586e-18
5.6443642 2.486248e-18 2.486248e-18
5.6454041 2.4850378e-18 2.4850378e-18
5.6464441 2.4838283e-18 2.4838283e-18
5.6474844 2.4826192e-18 2.4826192e-18
5.6485248 2.4814108e-18 2.4814108e-18
5.6495654 2.4802029e-18 2.4802029e-18
5.6506062 2.4789955e-18 2.4789955e-18
5.6516472 2.4777887e-18 2.4777887e-18
5.6526884 2.4765825e-18 2.4765825e-18
5.6537298 2.4753768e-18 2.4753768e-18
5.6547713 2.4741716e-18 2.4741716e-18
5.6558131 2.472967e-18 2.472967e-18
5.6568551 2.471763e-18 2.471763e-18
5.6578972 2.4705595e-18 2.4705595e-18
5.6589395 2.4693565e-18 2.4693565e-18
5.6599821 2.4681542e-18 2.4681542e-18
5.6610248 2.4669523e-18 2.4669523e-18
5.6620677 2.465751e-18 2.465751e-18
5.6631108 2.4645503e-18 2.4645503e-18
5.6641541 2.4633501e-18 2.4633501e-18
5.6651976 2.4621505e-18 2.4621505e-18
5.6662413 2.4609514e-18 2.4609514e-18
5.6672852 2.4597529e-18 2.4597529e-18
5.6683293 2.4585549e-18 2.4585549e-18
5.6693735 2.4573574e-18 2.4573574e-18
5.670418 2.4561605e-18 2.4561605e-18
5.6714626 2.4549642e-18 2.4549642e-18
5.6725075 2.4537684e-18 2.4537684e-18
5.6735525 2.4525732e-18 2.4525732e-18
5.6745977 2.4513785e-18 2.4513785e-18
5.6756431 2.4501843e-18 2.4501843e-18
5.6766887 2.4489907e-18 2.4489907e-18
5.6777345 2.4477976e-18 2.4477976e-18
5.6787805 2.4466051e-18 2.4466051e-18
5.6798267 2.4454132e-18 2.4454132e-18
5.6808731 2.4442218e-18 2.4442218e-18
5.6819197 2.4430309e-18 2.4430309e-18
5.6829664 2.4418406e-18 2.4418406e-18
5.6840134 2.4406508e-18 2.4406508e-18
5.6850606 2.4394616e-18 2.4394616e-18
5.6861079 2.4382729e-18 2.4382729e-18
5.6871554 2.4370847e-18 2.4370847e-18
5.6882032 2.4358971e-18 2.4358971e-18
5.6892511 2.4347101e-18 2.4347101e-18
5.6902992 2.4335236e-18 2.4335236e-18
5.6913475 2.4323376e-18 2.4323376e-18
5.692396 2.4311522e-18 2.4311522e-18
5.6934447 2.4299673e-18 2.4299673e-18
5.6944936 2.428783e-18 2.428783e-18
5.6955427 2.4275992e-18 2.4275992e-18
5.696592 2.4264159e-18 2.4264159e-18
5.6976414 2.4252332e-18 2.4252332e-18
5.6986911 2.4240511e-18 2.4240511e-18
5.6997409 2.4228695e-18 2.4228695e-18
5.700791 2.4216884e-18 2.4216884e-18
5.7018412 2.4205078e-18 2.4205078e-18
5.7028917 2.4193278e-18 2.4193278e-18
5.7039423 2.4181484e-18 2.4181484e-18
5.7049931 2.4169695e-18 2.4169695e-18
5.7060441 2.4157911e-18 2.4157911e-18
5.7070953 2.4146133e-18 2.4146133e-18
5.7081468 2.413436e-18 2.413436e-18
5.7091983 2.4122592e-18 2.4122592e-18
5.7102501 2.411083e-18 2.411083e-18
5.7113021 2.4099073e-18 2.4099073e-18
5.7123543 2.4087322e-18 2.4087322e-18
5.7134067 2.4075576e-18 2.4075576e-18
5.7144592 2.4063836e-18 2.4063836e-18
5.715512 2.40521e-18 2.40521e-18
5.716565 2.4040371e-18 2.4040371e-18
5.7176181 2.4028646e-18 2.4028646e-18
5.7186714 2.4016927e-18 2.4016927e-18
5.719725 2.4005214e-18 2.4005214e-18
5.7207787 2.3993505e-18 2.3993505e-18
5.7218326 2.3981802e-18 2.3981802e-18
5.7228868 2.3970105e-18 2.3970105e-18
5.7239411 2.3958413e-18 2.3958413e-18
5.7249956 2.3946726e-18 2.3946726e-18
5.7260503 2.3935045e-18 2.3935045e-18
5.7271052 2.3923369e-18 2.3923369e-18
5.7281603 2.3911698e-18 2.3911698e-18
5.7292155 2.3900033e-18 2.3900033e-18
5.730271 2.3888373e-18 2.3888373e-18
5.7313267 2.3876718e-18 2.3876718e-18
5.7323826 2.3865069e-18 2.3865069e-18
5.7334386 2.3853425e-18 2.3853425e-18
5.7344949 2.3841786e-18 2.3841786e-18
5.7355513 2.3830153e-18 2.3830153e-18
5.736608 2.3818525e-18 2.3818525e-18
5.7376648 2.3806902e-18 2.3806902e-18
5.7387219 2.3795285e-18 2.3795285e-18
5.7397791 2.3783673e-18 2.3783673e-18
5.7408365 2.3772067e-18 2.3772067e-18
5.7418941 2.3760465e-18 2.3760465e-18
5.742952 2.3748869e-18 2.3748869e-18
5.74401 2.3737279e-18 2.3737279e-18
5.7450682 2.3725694e-18 2.3725694e-18
5.7461266 2.3714114e-18 2.3714114e-18
5.7471852 2.3702539e-18 2.3702539e-18
5.7482439 2.369097e-18 2.369097e-18
5.7493029 2.3679406e-18 2.3679406e-18
5.7503621 2.3667847e-18 2.3667847e-18
5.7514215 2.3656294e-18 2.3656294e-18
5.7524811 2.3644745e-18 2.3644745e-18
5.7535408 2.3633203e-18 2.3633203e-18
5.7546008 2.3621665e-18 2.3621665e-18
5.7556609 2.3610133e-18 2.3610133e-18
5.7567213 2.3598606e-18 2.3598606e-18
5.7577818 2.3587084e-18 2.3587084e-18
5.7588426 2.3575568e-18 2.3575568e-18
5.7599035 2.3564057e-18 2.3564057e-18
5.7609646 2.3552551e-18 2.3552551e-18
5.762026 2.3541051e-18 2.3541051e-18
5.7630875 2.3529556e-18 2.3529556e-18
5.7641492 2.3518066e-18 2.3518066e-18
5.7652111 2.3506581e-18 2.3506581e-18
5.7662732 2.3495102e-18 2.3495102e-18
5.7673355 2.3483628e-18 2.3483628e-18
5.768398 2.3472159e-18 2.3472159e-18
5.7694607 2.3460696e-18 2.3460696e-18
5.7705236 2.3449238e-18 2.3449238e-18
5.7715867 2.3437785e-18 2.3437785e-18
5.77265 2.3426337e-18 2.3426337e-18
5.7737135 2.3414894e-18 2.3414894e-18
5.7747772 2.3403457e-18 2.3403457e-18
5.775841 2.3392025e-18 2.3392025e-18
5.7769051 2.3380599e-18 2.3380599e-18
5.7779694 2.3369177e-18 2.3369177e-18
5.7790338 2.3357761e-18 2.3357761e-18
5.7800985 2.334635e-18 2.334635e-18
5.7811633 2.3334944e-18 2.3334944e-18
5.7822284 2.3323544e-18 2.3323544e-18
5.7832936 2.3312149e-18 2.3312149e-18
5.7843591 2.3300759e-18 2.3300759e-18
5.7854247 2.3289374e-18 2.3289374e-18
5.7864906 2.3277994e-18 2.3277994e-18
5.7875566 2.326662e-18 2.326662e-18
5.7886228 2.3255251e-18 2.3255251e-18
5.7896892 2.3243887e-18 2.3243887e-18
5.7907559 2.3232529e-18 2.3232529e-18
5.7918227 2.3221175e-18 2.3221175e-18
5.7928897 2.3209827e-18 2.3209827e-18
5.7939569 2.3198484e-18 2.3198484e-18
5.7950243 2.3187146e-18 2.3187146e-18
5.7960919 2.3175814e-18 2.3175814e-18
5.7971597 2.3164487e-18 2.3164487e-18
5.7982277 2.3153165e-18 2.3153165e-18
5.7992959 2.3141848e-18 2.3141848e-18
5.8003643 2.3130536e-18 2.3130536e-18
5.8014329 2.3119229e-18 2.3119229e-18
5.8025016 2.3107928e-18 2.3107928e-18
5.8035706 2.3096632e-18 2.3096632e-18
5.8046398 2.3085341e-18 2.3085341e-18
5.8057092 2.3074055e-18 2.3074055e-18
5.8067787 2.3062775e-18 2.3062775e-18
5.8078485 2.30515e-18 2.30515e-18
5.8089185 2.3040229e-18 2.3040229e-18
5.8099886 2.3028965e-18 2.3028965e-18
5.811059 2.3017705e-18 2.3017705e-18
5.8121296 2.300645e-18 2.300645e-18
5.8132003 2.2995201e-18 2.2995201e-18
5.8142713 2.2983956e-18 2.2983956e-18
5.8153424 2.2972717e-18 2.2972717e-18
5.8164138 2.2961484e-18 2.2961484e-18
5.8174853 2.2950255e-18 2.2950255e-18
5.818557 2.2939031e-18 2.2939031e-18
5.819629 2.2927813e-18 2.2927813e-18
5.8207011 2.29166e-18 2.29166e-18
5.8217734 2.2905391e-18 2.2905391e-18
5.822846 2.2894189e-18 2.2894189e-18
5.8239187 2.2882991e-18 2.2882991e-18
5.8249916 2.2871798e-18 2.2871798e-18
5.8260648 2.2860611e-18 2.2860611e-18
5.8271381 2.2849428e-18 2.2849428e-18
5.8282116 2.2838251e-18 2.2838251e-18
5.8292853 2.2827079e-18 2.2827079e-18
5.8303592 2.2815912e-18 2.2815912e-18
5.8314333 2.280475e-18 2.280475e-18
5.8325077 2.2793594e-18 2.2793594e-18
5.8335822 2.2782442e-18 2.2782442e-18
5.8346569 2.2771296e-18 2.2771296e-18
5.8357318 2.2760155e-18 2.2760155e-18
5.8368069 2.2749019e-18 2.2749019e-18
5.8378822 2.2737888e-18 2.2737888e-18
5.8389577 2.2726762e-18 2.2726762e-18
5.8400334 2.2715641e-18 2.2715641e-18
5.8411093 2.2704525e-18 2.2704525e-18
5.8421854 2.2693415e-18 2.2693415e-18
5.8432616 2.2682309e-18 2.2682309e-18
5.8443381 2.2671209e-18 2.2671209e-18
5.8454148 2.2660114e-18 2.2660114e-18
5.8464917 2.2649024e-18 2.2649024e-18
5.8475688 2.2637939e-18 2.2637939e-18
5.8486461 2.2626859e-18 2.2626859e-18
5.8497236 2.2615784e-18 2.2615784e-18
5.8508012 2.2604715e-18 2.2604715e-18
5.8518791 2.259365e-18 2.259365e-18
5.8529572 2.2582591e-18 2.2582591e-18
5.8540355 2.2571536e-18 2.2571536e-18
5.8551139 2.2560487e-18 2.2560487e-18
5.8561926 2.2549443e-18 2.2549443e-18
5.8572715 2.2538404e-18 2.2538404e-18
5.8583506 2.252737e-18 2.252737e-18
5.8594298 2.2516341e-18 2.2516341e-18
5.8605093 2.2505317e-18 2.2505317e-18
5.861589 2.2494298e-18 2.2494298e-18
5.8626688 2.2483285e-18 2.2483285e-18
5.8637489 2.2472276e-18 2.2472276e-18
5.8648292 2.2461272e-18 2.2461272e-18
5.8659096 2.2450274e-18 2.2450274e-18
5.8669903 2.243928e-18 2.243928e-18
5.8680711 2.2428292e-18 2.2428292e-18
5.8691522 2.2417309e-18 2.2417309e-18
5.8702335 2.240633e-18 2.240633e-18
5.8713149 2.2395357e-18 2.2395357e-18
5.8723966 2.2384389e-18 2.2384389e-18
5.8734784 2.2373426e-18 2.2373426e-18
5.8745605 2.2362468e-18 2.2362468e-18
5.8756427 2.2351515e-18 2.2351515e-18
5.8767252 2.2340567e-18 2.2340567e-18
5.8778078 2.2329624e-18 2.2329624e-18
5.8788907 2.2318686e-18 2.2318686e-18
5.8799738 2.2307753e-18 2.2307753e-18
5.881057 2.2296826e-18 2.2296826e-18
5.8821405 2.2285903e-18 2.2285903e-18
5.8832241 2.2274985e-18 2.2274985e-18
5.884308 2.2264072e-18 2.2264072e-18
5.885392 2.2253165e-18 2.2253165e-18
5.8864763 2.2242262e-18 2.2242262e-18
5.8875607 2.2231365e-18 2.2231365e-18
5.8886454 2.2220472e-18 2.2220472e-18
5.8897302 2.2209584e-18 2.2209584e-18
5.8908153 2.2198702e-18 2.2198702e-18
5.8919005 2.2187824e-18 2.2187824e-18
5.892986 2.2176952e-18 2.2176952e-18
5.8940716 2.2166084e-18 2.2166084e-18
5.8951575 2.2155222e-18 2.2155222e-18
5.8962435 2.2144364e-18 2.2144364e-18
5.8973298 2.2133512e-18 2.2133512e-18
5.8984162 2.2122664e-18 2.2122664e-18
5.8995029 2.2111822e-18 2.2111822e-18
5.9005897 2.2100984e-18 2.2100984e-18
5.9016768 2.2090152e-18 2.2090152e-18
5.902764 2.2079324e-18 2.2079324e-18
5.9038515 2.2068502e-18 2.2068502e-18
5.9049391 2.2057684e-18 2.2057684e-18
5.906027 2.2046872e-18 2.2046872e-18
5.907115 2.2036064e-18 2.2036064e-18
5.9082033 2.2025262e-18 2.2025262e-18
5.9092917 2.2014464e-18 2.2014464e-18
5.9103804 2.2003672e-18 2.2003672e-18
5.9114692 2.1992884e-18 2.1992884e-18
5.9125583 2.1982101e-18 2.1982101e-18
5.9136475 2.1971324e-18 2.1971324e-18
5.914737 2.1960551e-18 2.1960551e-18
5.9158267 2.1949783e-18 2.1949783e-18
5.9169165 2.193902e-18 2.193902e-18
5.9180066 2.1928262e-18 2.1928262e-18
5.9190968 2.191751e-18 2.191751e-18
5.9201873 2.1906762e-18 2.1906762e-18
5.921278 2.1896019e-18 2.1896019e-18
5.9223688 2.1885281e-18 2.1885281e-18
5.9234599 2.1874548e-18 2.1874548e-18
5.9245511 2.186382e-18 2.186382e-18
5.9256426 2.1853097e-18 2.1853097e-18
5.9267343 2.1842378e-18 2.1842378e-18
5.9278261 2.1831665e-18 2.1831665e-18
5.9289182 2.1820957e-18 2.1820957e-18
5.9300105 2.1810253e-18 2.1810253e-18
5.931103 2.1799555e-18 2.1799555e-18
5.9321956 2.1788862e-18 2.1788862e-18
5.9332885 2.1778173e-18 2.1778173e-18
5.9343816 2.1767489e-18 2.1767489e-18
5.9354748 2.1756811e-18 2.1756811e-18
5.9365683 2.1746137e-18 2.1746137e-18
5.937662 2.1735468e-18 2.1735468e-18
5.9387559 2.1724804e-18 2.1724804e-18
5.93985 2.1714145e-18 2.1714145e-18
5.9409443 2.1703491e-18 2.1703491e-18
5.9420387 2.1692842e-18 2.1692842e-18
5.9431334 2.1682198e-18 2.1682198e-18
5.9442283 2.1671558e-18 2.1671558e-18
5.9453234 2.1660924e-18 2.1660924e-18
5.9464187 2.1650294e-18 2.1650294e-18
5.9475142 2.163967e-18 2.163967e-18
5.9486099 2.162905e-18 2.162905e-18
5.9497058 2.1618435e-18 2.1618435e-18
5.9508019 2.1607825e-18 2.1607825e-18
5.9518982 2.159722e-18 2.159722e-18
5.9529947 2.158662e-18 2.158662e-18
5.9540914 2.1576025e-18 2.1576025e-18
5.9551883 2.1565434e-18 2.1565434e-18
5.9562854 2.1554849e-18 2.1554849e-18
5.9573827 2.1544268e-18 2.1544268e-18
5.9584802 2.1533693e-18 2.1533693e-18
5.9595779 2.1523122e-18 2.1523122e-18
5.9606759 2.1512556e-18 2.1512556e-18
5.961774 2.1501995e-18 2.1501995e-18
5.9628723 2.1491439e-18 2.1491439e-18
5.9639708 2.1480888e-18 2.1480888e-18
5.9650696 2.1470341e-18 2.1470341e-18
5.9661685 2.14598e-18 2.14598e-18
5.9672676 2.1449263e-18 2.1449263e-18
5.968367 2.1438731e-18 2.1438731e-18
5.9694665 2.1428204e-18 2.1428204e-18
5.9705662 2.1417682e-18 2.1417682e-18
5.9716662 2.1407165e-18 2.1407165e-18
5.9727663 2.1396652e-18 2.1396652e-18
5.9738667 2.1386145e-18 2.1386145e-18
5.9749672 2.1375642e-18 2.1375642e-18
5.976068 2.1365144e-18 2.1365144e-18
5.9771689 2.1354651e-18 2.1354651e-18
5.9782701 2.1344163e-18 2.1344163e-18
5.9793714 2.133368e-18 2.133368e-18
5.980473 2.1323202e-18 2.1323202e-18
5.9815748 2.1312728e-18 2.1312728e-18
5.9826767 2.1302259e-18 2.1302259e-18
5.9837789 2.1291795e-18 2.1291795e-18
5.9848813 2.1281336e-18 2.1281336e-18
5.9859839 2.1270882e-18 2.1270882e-18
5.9870867 2.1260432e-18 2.1260432e-18
5.9881896 2.1249988e-18 2.1249988e-18
5.9892928 2.1239548e-18 2.1239548e-18
5.9903962 2.1229113e-18 2.1229113e-18
5.9914998 2.1218683e-18 2.1218683e-18
5.9926036 2.1208258e-18 2.1208258e-18
5.9937076 2.1197837e-18 2.1197837e-18
5.9948118 2.1187421e-18 2.1187421e-18
5.9959162 2.1177011e-18 2.1177011e-18
5.9970208 2.1166605e-18 2.1166605e-18
5.9981257 2.1156203e-18 2.1156203e-18
5.9992307 2.1145807e-18 2.1145807e-18
6.0003359 2.1135415e-18 2.1135415e-18
6.0014413 2.1125028e-18 2.1125028e-18
6.002547 2.1114646e-18 2.1114646e-18
6.0036528 2.1104269e-18 2.1104269e-18
6.0047588 2.1093897e-18 2.1093897e-18
6.0058651 2.1083529e-18 2.1083529e-18
6.0069715 2.1073166e-18 2.1073166e-18
6.0080782 2.1062808e-18 2.1062808e-18
6.009185 2.1052455e-18 2.1052455e-18
6.0102921 2.1042106e-18 2.1042106e-18
6.0113993 2.1031762e-18 2.1031762e-18
6.0125068 2.1021424e-18 2.1021424e-18
6.0136145 2.1011089e-18 2.1011089e-18
6.0147223 2.100076e-18 2.100076e-18
6.0158304 2.0990435e-18 2.0990435e-18
6.0169387 2.0980116e-18 2.0980116e-18
6.0180472 2.09698e-18 2.09698e-18
6.0191559 2.095949e-18 2.095949e-18
6.0202648 2.0949185e-18 2.0949185e-18
6.0213739 2.0938884e-18 2.0938884e-18
6.0224832 2.0928588e-18 2.0928588e-18
6.0235927 2.0918297e-18 2.0918297e-18
6.0247024 2.090801e-18 2.090801e-18
6.0258123 2.0897728e-18 2.0897728e-18
6.0269224 2.0887451e-18 2.0887451e-18
6.0280328 2.0877179e-18 2.0877179e-18
6.0291433 2.0866912e-18 2.0866912e-18
6.030254 2.0856649e-18 2.0856649e-18
6.031365 2.0846391e-18 2.0846391e-18
6.0324761 2.0836138e-18 2.0836138e-18
6.0335874 2.0825889e-18 2.0825889e-18
6.034699 2.0815646e-18 2.0815646e-18
6.0358108 2.0805407e-18 2.0805407e-18
6.0369227 2.0795172e-18 2.0795172e-18
6.0380349 2.0784943e-18 2.0784943e-18
6.0391473 2.0774718e-18 2.0774718e-18
6.0402598 2.0764498e-18 2.0764498e-18
6.0413726 2.0754283e-18 2.0754283e-18
6.0424856 2.0744072e-18 2.0744072e-18
6.0435988 2.0733866e-18 2.0733866e-18
6.0447122 2.0723665e-18 2.0723665e-18
6.0458258 2.0713468e-18 2.0713468e-18
6.0469396 2.0703277e-18 2.0703277e-18
6.0480536 2.069309e-18 2.069309e-18
6.0491678 2.0682907e-18 2.0682907e-18
6.0502823 2.067273e-18 2.067273e-18
6.0513969 2.0662557e-18 2.0662557e-18
6.0525117 2.0652389e-18 2.0652389e-18
6.0536268 2.0642225e-18 2.0642225e-18
6.054742 2.0632066e-18 2.0632066e-18
6.0558574 2.0621912e-18 2.0621912e-18
6.0569731 2.0611763e-18 2.0611763e-18
6.058089 2.0601618e-18 2.0601618e-18
6.059205 2.0591478e-18 2.0591478e-18
6.0603213 2.0581343e-18 2.0581343e-18
6.0614378 2.0571212e-18 2.0571212e-18
6.0625545 2.0561086e-18 2.0561086e-18
6.0636714 2.0550965e-18 2.0550965e-18
6.0647884 2.0540849e-18 2.0540849e-18
6.0659057 2.0530737e-18 2.0530737e-18
6.0670233 2.052063e-18 2.052063e-18
6.068141 2.0510527e-18 2.0510527e-18
6.0692589 2.0500429e-18 2.0500429e-18
6.070377 2.0490336e-18 2.0490336e-18
6.0714953 2.0480248e-18 2.0480248e-18
6.0726139 2.0470164e-18 2.0470164e-18
6.0737326 2.0460085e-18 2.0460085e-18
6.0748516 2.045001e-18 2.045001e-18
6.0759707 2.043994e-18 2.043994e-18
6.0770901 2.0429875e-18 2.0429875e-18
6.0782096 2.0419815e-18 2.0419815e-18
6.0793294 2.0409759e-18 2.0409759e-18
6.0804494 2.0399708e-18 2.0399708e-18
6.0815696 2.0389661e-18 2.0389661e-18
6.08269 2.0379619e-18 2.0379619e-18
6.0838106 2.0369582e-18 2.0369582e-18
6.0849314 2.0359549e-18 2.0359549e-18
6.0860524 2.0349521e-18 2.0349521e-18
6.0871736 2.0339498e-18 2.0339498e-18
6.088295 2.032948e-18 2.032948e-18
6.0894167 2.0319466e-18 2.0319466e-18
6.0905385 2.0309456e-18 2.0309456e-18
6.0916605 2.0299451e-18 2.0299451e-18
6.0927828 2.0289451e-18 2.0289451e-18
6.0939053 2.0279456e-18 2.0279456e-18
